x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257
0.637246742781242,-0.5344172150696713,0.03095016692653973,2.8411293256844297,-0.5255909845131795,-0.7331059320433027,-2.956478767773899,-1.4059906902956094,-1.282234902241987,0.00305252396016923,0.46646668098781874,0.08810693810910594,0.7489054587303624,0.710067269074643,0.5040221006443274,-0.7344322197250046,0.2064385901422931,-0.11548610189900746,-0.9431418362714222,-0.6006590126460344,-1.1090891623958874,-1.0220686769101628,0.12562257163994756,0.4546700492926087,-0.20517192546211377,-0.6043698814719488,-0.5513815220381368,-0.3437124226656028,-0.9963637675922649,0.25854272317818094,0.39155451133682,2.6273609016935304,0.19691475172101375,1.9305691166653567,0.6894671595555677,-0.4847741013523004,-1.4972118127154577,-1.009404713745154,-0.7943749398991232,-0.15934575193999487,0.7441217919228515,0.7200630452160952,-2.3435811445873846,-0.3854664015465615,-1.0969256674457877,-0.15519924680961347,-0.5767721876132443,-1.3146562806157158,1.2820502184170164,-0.903122270846262,-0.4867391060063563,-1.6700519379788652,2.927510522913208,0.5207239352268671,0.1571689727755461,2.1892284741041332,1.1568840026450287,0.6485965730345724,-1.0601440688926662,-0.22933139728825713,1.3517881586678815,0.6345462157037846,-2.0557008885621535,0.6535027702273243,-0.8095393087600439,-0.45724794124298945,-0.9715651736897757,0.3384210843445396,1.1463510226413647,-1.1315635971340208,-0.44371985030812455,-0.2428317003614793,-0.29904435909741695,-0.5786050473651481,-0.44558703781668313,1.1557906847580046,-0.7875484013065963,0.4157830311959235,0.7129798128125608,0.9213497275982724,1.1745471929401703,-1.48992879327473,-1.3491376320472144,1.2364817530720318,0.32035412791835993,-0.9786728707621637,0.08057200755004637,-0.5161307601520885,-0.8425666308856976,-0.8076188255149098,0.055751578157871975,1.1844417968738659,0.7193700811145538,1.180491226670849,0.3795109736366601,1.9406956347498387,-0.3718407819964534,0.9083034306896239,-0.39448747502881265,0.22340427365144885,-2.75261540670087,-1.4878568396837037,-0.7594484300092262,-0.38853542718346246,-0.924623995007971,-2.6549313564639005,1.7076131341171428,-1.1887994386280178,-0.7272517570244809,1.3767697370345389,0.26904923837269973,0.3696957154115513,-2.032669492310181,0.44468514788915026,-0.4449519854435313,0.16516199942877022,-2.160098932029729,0.06846753971285877,0.9288806122762209,0.9428125432066655,0.17670020897240618,-1.2667896864093868,1.5088221404302864,1.5119150969654402,1.2523207809829036,-0.5205745275317117,0.7121264893267614,1.1376737351833814,-1.53264060937348,0.34040412614907484,-0.8261003427567941,1.0186555482917496,-0.2482976518076019,-0.5796269776859474,-0.3696519902843419,-0.7810793203978185,1.194414566465551,-1.315250890055815,-0.9207247109801038,0.16148316304834523,-0.438663073930825,-1.3243009458098434,-0.9336265004235792,-0.45674501043370186,-2.430553716733809,-0.9244342081490271,0.4890892287362116,1.2157041339275108,-0.07873848938077928,1.7035895222102369,-1.2475568636271168,0.44253771776070755,-1.0394071753861127,-0.1292760937313406,-1.2315034705351917,-0.6004391341501732,0.23742233877830518,-0.14160565091316607,0.5415410579109311,2.167912866431711,0.33420068285091237,0.3510745003178001,0.9154100713720259,1.7753098505074267,-0.5529803040985062,0.22668225710902326,0.26786601376962127,-1.3500130880346215,-2.1537708211138797,-0.10986337523113565,-1.2705529993643576,0.0935240779265187,1.2607480786835985,-0.10894451462762637,-0.9296502567254423,-0.5727737365283154,-0.36594250646849896,-0.09082997357068236,1.1512090494458074,0.700700204497154,3.1781340340930275,1.177785923146151,0.029759226437137902,0.5009692791249085,-0.6576367437844146,1.9856972682149696,-2.209888164467584,-1.1888355731098785,-2.4378806234094563,1.0203641706294528,0.6228992508347583,1.977852068445873,0.47729528325546006,1.1323173664133466,-0.27212558716566304,0.48812522440788103,-0.44225066539700086,1.4832615792586041,1.0042536312110517,2.2703438661648443,0.9749004468157643,-0.8899103185907875,-0.8862568298681145,0.6579878479259997,-1.0226365768610752,0.7714247155652614,-2.410653990051327,0.35836461538123765,0.830715420470189,-0.8008547471574341,-0.7851496372294446,-0.8776496769174196,1.2215686120165197,1.2063606244753713,0.20054164638333516,1.7141202504349047,-0.20922256077422138,-0.42321149547608783,-1.0419002018133825,-0.5670117623496584,0.15097543110350237,-0.5242585834756565,-0.8373331024553778,-0.4769202314934052,0.5247172632267587,0.3493655178463378,-0.7060046189569258,-0.8643067055160828,-0.7669274593754454,0.515075578526726,0.1282323889515123,-0.9397434710485966,0.864776128811087,1.2001035588086688,-0.44566744735034114,-1.3177027384589162,0.1065538129828993,0.5610935782432879,1.5457358870629365,-0.3433847829801673,-1.8250651426352877,1.5119422018216742,-0.5284079068831967,-0.743109907558087,-2.2899035204518197,0.6427792608788255,0.8928882101154619,-0.8306462103510767,-0.9525482868875422,-0.6355135115935424,-2.047340206530898,-0.3036772932373516,-0.09351455675989703,-0.6232568499863601,3.1014562260565692,0.06571077944290625,1.806923768172779
0.637246742781242,-0.5344172150696713,0.03095016692653973,2.8411293256844297,-0.5255909845131795,-0.7331059320433027,-2.956478767773899,-1.4059906902956094,-1.282234902241987,0.00305252396016923,0.46646668098781874,0.08810693810910594,0.7489054587303624,0.710067269074643,0.5040221006443274,-0.7344322197250046,0.2064385901422931,-0.11548610189900746,-0.9431418362714222,-0.6006590126460344,-1.1090891623958874,-1.0220686769101628,0.12562257163994756,0.4546700492926087,-0.20517192546211377,-0.6043698814719488,-0.5513815220381368,-0.3437124226656028,-0.9963637675922649,0.25854272317818094,0.39155451133682,2.6273609016935304,0.19691475172101375,1.9305691166653567,0.6894671595555677,-0.4847741013523004,-1.4972118127154577,-1.009404713745154,-0.7943749398991232,-0.15934575193999487,0.7441217919228515,0.7200630452160952,-2.3435811445873846,-0.3854664015465615,-1.0969256674457877,-0.15519924680961347,-0.5767721876132443,-1.3146562806157158,1.2820502184170164,-0.903122270846262,-0.4867391060063563,-1.6700519379788652,2.927510522913208,0.5207239352268671,0.1571689727755461,2.1892284741041332,1.1568840026450287,0.6485965730345724,-1.0601440688926662,-0.22933139728825713,1.3517881586678815,0.6345462157037846,-2.0557008885621535,0.6535027702273243,-0.8095393087600439,-0.45724794124298945,-0.9715651736897757,0.3384210843445396,1.1463510226413647,-1.1315635971340208,-0.44371985030812455,-0.2428317003614793,-0.29904435909741695,-0.5786050473651481,-0.44558703781668313,1.1557906847580046,-0.7875484013065963,0.4157830311959235,0.7129798128125608,0.9213497275982724,1.1745471929401703,-1.48992879327473,-1.3491376320472144,1.2364817530720318,0.32035412791835993,-0.9786728707621637,0.08057200755004637,-0.5161307601520885,-0.8425666308856976,-0.8076188255149098,0.055751578157871975,1.1844417968738659,0.7193700811145538,1.180491226670849,0.3795109736366601,1.9406956347498387,-0.3718407819964534,0.9083034306896239,-0.39448747502881265,0.22340427365144885,-2.75261540670087,-1.4878568396837037,-0.7594484300092262,-0.38853542718346246,-0.924623995007971,-2.6549313564639005,1.7076131341171428,-1.1887994386280178,-0.7272517570244809,1.3767697370345389,0.26904923837269973,0.3696957154115513,-2.032669492310181,0.44468514788915026,-0.4449519854435313,0.16516199942877022,-2.160098932029729,0.06846753971285877,0.9288806122762209,0.9428125432066655,0.17670020897240618,-1.2667896864093868,1.5088221404302864,1.5119150969654402,1.2523207809829036,-0.5205745275317117,0.7121264893267614,1.1376737351833814,-1.53264060937348,0.34040412614907484,-0.8261003427567941,1.0186555482917496,-0.2482976518076019,-0.5796269776859474,-0.3696519902843419,-0.7810793203978185,1.194414566465551,-1.315250890055815,-0.9207247109801038,0.16148316304834523,-0.438663073930825,-1.3243009458098434,-0.9336265004235792,-0.45674501043370186,-2.430553716733809,-0.9244342081490271,0.4890892287362116,1.2157041339275108,-0.07873848938077928,1.7035895222102369,-1.2475568636271168,0.44253771776070755,-1.0394071753861127,-0.1292760937313406,-1.2315034705351917,-0.6004391341501732,0.23742233877830518,-0.14160565091316607,0.5415410579109311,2.167912866431711,0.33420068285091237,0.3510745003178001,0.9154100713720259,1.7753098505074267,-0.5529803040985062,0.22668225710902326,0.26786601376962127,-1.3500130880346215,-2.1537708211138797,-0.10986337523113565,-1.2705529993643576,0.0935240779265187,1.2607480786835985,-0.10894451462762637,-0.9296502567254423,-0.5727737365283154,-0.36594250646849896,-0.09082997357068236,1.1512090494458074,0.700700204497154,3.1781340340930275,1.177785923146151,0.029759226437137902,0.5009692791249085,-0.6576367437844146,1.9856972682149696,-2.209888164467584,-1.1888355731098785,-2.4378806234094563,1.0203641706294528,0.6228992508347583,1.977852068445873,0.47729528325546006,1.1323173664133466,-0.27212558716566304,0.48812522440788103,-0.44225066539700086,1.4832615792586041,1.0042536312110517,2.2703438661648443,0.9749004468157643,-0.8899103185907875,-0.8862568298681145,0.6579878479259997,-1.0226365768610752,0.7714247155652614,-2.410653990051327,0.35836461538123765,0.830715420470189,-0.8008547471574341,-0.7851496372294446,-0.8776496769174196,1.2215686120165197,1.2063606244753713,0.20054164638333516,1.7141202504349047,-0.20922256077422138,-0.42321149547608783,-1.0419002018133825,-0.5670117623496584,0.15097543110350237,-0.5242585834756565,-0.8373331024553778,-0.4769202314934052,0.5247172632267587,0.3493655178463378,-0.7060046189569258,-0.8643067055160828,-0.7669274593754454,0.515075578526726,0.1282323889515123,-0.9397434710485966,0.864776128811087,1.2001035588086688,-0.44566744735034114,-1.3177027384589162,0.1065538129828993,0.5610935782432879,1.5457358870629365,-0.3433847829801673,-1.8250651426352877,1.5119422018216742,-0.5284079068831967,-0.743109907558087,-2.2899035204518197,0.6427792608788255,0.8928882101154619,-0.8306462103510767,-0.9525482868875422,-0.6355135115935424,-2.047340206530898,-0.3036772932373516,-0.09351455675989703,-0.6232568499863601,3.1014562260565692,0.06571077944290625,1.806923768172779
0.6297544613581583,-0.5462974855001622,0.03274360452355152,2.8407555346258087,-0.521763755531638,-0.7171788888223833,-2.9637415354548233,-1.3582190417154631,-1.2874925228797816,0.0012473838950432918,0.46077560834010345,0.08934049828712677,0.7482072899014327,0.7052298744649639,0.49642552886124885,-0.7178754621684089,0.20540181396685597,-0.10709892070184587,-0.9448464300314976,-0.6014056201860878,-1.1096332446452033,-1.0273780158149086,0.12456617971596393,0.4299735679072839,-0.20101219567649253,-0.5878917896832119,-0.5536404487068673,-0.3426232338418004,-0.9991546142968372,0.24543711785129643,0.4037763399671543,2.5607394458200683,0.19861547628281462,1.9279199215775034,0.681503974199282,-0.4889132942673696,-1.4985308864318085,-1.0131973218400123,-0.7925280281990563,-0.17185586758818125,0.7448557508875444,0.7193355937405544,-2.3416304391695726,-0.3858990994033254,-1.097506440805805,-0.15279858114606004,-0.5751814097551118,-1.3131231132835652,1.2828886250524447,-0.9004774044248003,-0.4852499168814975,-1.6675471914826463,2.928265549918875,0.5233245015558522,0.15501545666953806,2.1957958040644905,1.1572800316370824,0.6478401634314775,-1.060856190485647,-0.23015959886005843,1.3557082655471573,0.6346077172358962,-2.054507772849075,0.649866334737757,-0.8074992001997573,-0.4584951311615978,-0.9682424039064824,0.3372081436780021,1.147139810834239,-1.1278252803156084,-0.4443136349424564,-0.2407858131812818,-0.29836787605813203,-0.5779733700165002,-0.4435126981237182,1.1501437648970805,-0.7888571415123463,0.41634322431236886,0.7149318062500134,0.9116683828098942,1.185837191107665,-1.4900117125149117,-1.3487582226889951,1.2052760869305827,0.30824513727770925,-0.9968933535527967,0.10019774488197734,-0.5723790170278615,-0.8321957887562927,-0.8084471226562611,0.029626093778558894,1.1469617696992025,0.7090706737506985,1.1430135402339134,0.40738392855333755,1.8601846407806146,-0.36932078997241313,0.9078505406152206,-0.40018702007044366,0.21478505367638928,-2.7564434610097686,-1.4978628053699907,-0.7528265546594199,-0.407562850402853,-0.9259931686765714,-2.652342703139313,1.7060564643687168,-1.1928859862597496,-0.7251305686338202,1.3780925656276994,0.2707418710245387,0.3688033358351376,-2.02988359553261,0.4453753038131524,-0.44704126226036905,0.15884889432636834,-2.1602781664033373,0.0682418221846449,0.9245883288081287,0.9433438458955145,0.17373586647526493,-1.2675917130702932,1.505757582318041,1.5108500129617468,1.2530359345992421,-0.5209432997457771,0.71310647510505,1.1375727865156018,-1.5338181552619214,0.36570263040126955,-0.8296906873404183,0.917410749691513,-0.2483829183144017,-0.577761526420038,-0.3669585288783015,-0.78115681512762,1.1945947864418156,-1.3130074278752508,-0.9188088943903421,0.160989998779586,-0.435760018401477,-1.3241510083135124,-0.9327106831113965,-0.4553121879409795,-2.4311991990130357,-0.9232583535410819,0.48889377582686067,1.211521049022689,-0.07868493346650461,1.7033886750606724,-1.2485607753228634,0.44351394221083384,-1.0397186184328628,-0.12458018861387617,-1.233552877888741,-0.6160173933444457,0.24006627496535562,-0.1408097080756235,0.5437580718632978,2.167736370046827,0.331129230835049,0.3692361963728797,0.903518912014,1.7116768763743673,-0.5538215138933106,0.23247662578897976,0.2692935848091078,-1.3526967690749931,-2.1553448710591305,-0.10971401879743858,-1.2734796256585534,0.08151543015220669,1.2607851510739745,-0.1069913771865383,-0.9324246666551352,-0.5731895239214077,-0.3674338159438101,-0.09082142324581681,1.1521723289628774,0.7034162004792404,3.1790781879578476,1.1790243022613032,0.030473575922343444,0.5003245248566893,-0.6759422408441411,1.987195089151529,-2.208269856614883,-1.1953143506779844,-2.4364081943316016,1.008402185329666,0.6212036846444935,1.9832489351375981,0.4713816637806042,1.1314915123269735,-0.2722312220164429,0.4890124253564581,-0.4394704858789108,1.4828775043608862,1.0053960416315357,2.2682520537107336,0.8466018400380098,-0.8891223062942222,-0.8850488250194596,0.6168464404313966,-1.023768045017901,0.6879515792909374,-2.4104614359568157,0.36927445864414393,0.8292255545225347,-0.7996595095689771,-0.786160825573829,-0.8767811776124186,1.2207637481648803,1.2060903999745085,0.1988464747673048,1.7143825540495685,-0.2105409463172414,-0.42562844083536644,-1.0405995126495762,-0.5699539033144672,0.14810985167714874,-0.5251029655485847,-0.8363806813982042,-0.47554397915398533,0.5221810557973087,0.3510742465428247,-0.7075956595053966,-0.8629015948024591,-0.7655571433950796,0.5115425443410748,0.1315426193667455,-0.9395634633938784,0.861649538429561,1.2018481828280023,-0.4471398539795529,-1.318986197470317,0.10478651808454942,0.5578934704055406,1.5461848029212295,-0.34463385731601376,-1.8343206014325881,1.511801114905367,-0.5287355754920977,-0.7457460829636657,-2.28911384624848,0.6389731811381278,0.8919809222536197,-0.8314441375795629,-0.8485809081515332,-0.6362227065843732,-2.049277753755408,-0.24339908426916357,-0.09639426347462429,-0.491959474780062,3.101170456412489,0.1515651806994175,1.8143079475211383
0.6255985428683299,-0.5501762290909189,0.03068967547688576,2.8394847464732926,-0.5187687191282405,-0.7114573643119924,-2.965166532505843,-1.3365882294942097,-1.2872725534144234,0.001843364142494105,0.46090012874317293,0.08876702752913496,0.7440586807146417,0.7066323556945099,0.49170979647327345,-0.717645393717198,0.20536048561418502,-0.10663076301662901,-0.9459910178634497,-0.5986830502765174,-1.1081758436643983,-1.0281827512431871,0.12353879391602267,0.4245256325240627,-0.2001789892521624,-0.5840762475401239,-0.5578868868659596,-0.3383936852608884,-1.0013172691638503,0.24197895276143602,0.404281884597827,2.5513845723174073,0.19438529400278573,1.9293083560024877,0.6789217390735657,-0.49354979287767575,-1.4999378198313136,-1.015205578186997,-0.7927456754179559,-0.1731691446165847,0.7445038168347676,0.7206339742579971,-2.3392428705356934,-0.3888445702861763,-1.0974524600485318,-0.15195036447708904,-0.5769788901233854,-1.3141714031344178,1.2809988941388242,-0.8984786321215571,-0.48247434249716703,-1.6663206768504624,2.9288188936414095,0.5279225093257705,0.15384023490609114,2.196898874994263,1.1539349539690047,0.6477382899340621,-1.0615876070083126,-0.22799821836770473,1.3562953691146635,0.6347411156087467,-2.053381173795437,0.6611988909363504,-0.8081431428152526,-0.45696109191964956,-0.9686130008546274,0.3378092422257308,1.1486690381308324,-1.1285544108345393,-0.4442073858568855,-0.24088054711667622,-0.2984192287840511,-0.5785381750345809,-0.44364803535775515,1.1486836546023766,-0.7877205243394401,0.4164173627429096,0.7160652969165694,0.9087965153066614,1.1859779380286972,-1.4907238924710098,-1.3481088193315023,1.195692618108197,0.30322471174263876,-1.0012881255605883,0.10826847604702546,-0.5887054248240353,-0.8336185668259216,-0.8058268366543376,0.024116708631514452,1.1435697310701731,0.7050080946389925,1.131592381624108,0.41151782700642925,1.8380514480945895,-0.37302616002314837,0.9084915496712666,-0.40491311111359174,0.21088856251595753,-2.7559879227824036,-1.4985688106906019,-0.7497529094847487,-0.4095116812249154,-0.9222104968265001,-2.6518223152083427,1.7068590007841884,-1.1954464688101707,-0.7250665845279216,1.3820317503623318,0.27410596461523107,0.3687906078128569,-2.0289146242261356,0.4459606820623961,-0.44786825706971445,0.16315021696482396,-2.1580679025298033,0.06895290475035741,0.9233958929762527,0.9400093905763206,0.17785128566633315,-1.2679311585952042,1.5047289331516183,1.5092822074075405,1.253123988409795,-0.5165634491771798,0.7127776756555461,1.136309678273556,-1.5333148338501479,0.37843866186967173,-0.8310359904196641,0.8851777354736683,-0.24394568056576954,-0.5821820141015279,-0.3668140319551044,-0.7792948639048475,1.1933662290664304,-1.3104082942755635,-0.9178352995029055,0.1633216977423779,-0.43536101225059204,-1.3252359861009675,-0.9333060126708799,-0.4566136764256068,-2.431602782772822,-0.9237792670061878,0.4914459566255364,1.210040806352884,-0.07909072466994449,1.703066238072224,-1.2428978525691616,0.44322934681291937,-1.040542367097551,-0.1214365627362412,-1.233576219190725,-0.6189700925731466,0.24184421236867357,-0.1391969738439092,0.5437645904708706,2.170541769463412,0.3301051767992785,0.3774893859611254,0.901510779119623,1.6974531885167805,-0.5537901398098588,0.23381144498347972,0.2709526453473613,-1.3553936240035294,-2.1566199794186636,-0.10735054530457044,-1.2758591818766956,0.07952525421303525,1.2610502356935172,-0.10309056991391774,-0.9352223427493472,-0.5749734537788552,-0.3701328617566772,-0.0901092143147895,1.150958260071746,0.7067631767517017,3.177407723979566,1.1796679462957678,0.02889358384185823,0.5015270777772223,-0.67894856137088,1.9868259738117289,-2.209353458920198,-1.1979027566626217,-2.434789559624599,1.00397448992407,0.623096082591526,1.9867339081760191,0.4691619273082183,1.1349949861121773,-0.2703492244938669,0.4913344313644636,-0.4394737538520196,1.4845557345339826,1.0027330002111317,2.2685746867474044,0.8089289409785948,-0.8919348172379777,-0.8845384561775848,0.6063056208834215,-1.023303976947564,0.6686054141296712,-2.4142632566106244,0.3767594980754501,0.8279336877358026,-0.8004746128871494,-0.7841914731433346,-0.8731239767928739,1.218980986513641,1.2071145641588523,0.1966069461305974,1.7177633194049218,-0.21291471681640076,-0.4252024626932722,-1.0394684172582973,-0.5694610134987562,0.14776369966054734,-0.5260456492489916,-0.8405296851378129,-0.4732878187280715,0.5220116100405295,0.35218896717569403,-0.704094809508387,-0.8638876960531432,-0.7659035406121129,0.5156667466700777,0.13024984340525883,-0.9382191755057784,0.8625593886514851,1.2003062373779783,-0.4469250998837685,-1.3199062298280502,0.10586233084950128,0.56054600603169,1.540445628296982,-0.3421072433343755,-1.8360383963063636,1.510226863118113,-0.5281357721441328,-0.7467922707549545,-2.2907082137445314,0.6364904405268937,0.8901874937548478,-0.8336292922293945,-0.8193724486690718,-0.6349517887760088,-2.048910038288771,-0.22792258043734526,-0.09727956749339578,-0.4524708225953956,3.0996804682428083,0.18262604314741532,1.8158936824312921
0.6208156967203099,-0.5563527998483353,0.03214020053620654,2.839591869812593,-0.5177172557298151,-0.7054840884463892,-2.972550871299888,-1.3135584186526075,-1.2847591167931662,0.0022151184732578967,0.4636597919318356,0.0873680330168321,0.7414945610186277,0.7071875838904067,0.48589978844826875,-0.7109095324744586,0.2052743650880449,-0.10534993872272258,-0.9435174811820496,-0.5984858689822518,-1.1072163993191626,-1.0340392533416307,0.1273300909875053,0.42054478896755254,-0.20029003145751606,-0.5831629958890908,-0.5591364167172239,-0.33815336961116843,-1.0035456930527007,0.23882051041392172,0.4075455333079219,2.5420973560380764,0.19065555264328754,1.9274282703498422,0.6794429083405094,-0.4921272456279521,-1.501241122011739,-1.0170534555445352,-0.7884765859010603,-0.1718776588856001,0.747112519643899,0.7283851398725056,-2.3388545559072895,-0.389103688078823,-1.0975890157685215,-0.15045948242969115,-0.5754859699899761,-1.3147498528881192,1.2804731006829457,-0.8983750443987745,-0.48199762944691604,-1.665780660876835,2.931367412854387,0.524662396440882,0.15568777404073394,2.199568869706192,1.1458720386133288,0.6481062800205323,-1.0589627323979758,-0.22585005841441336,1.3558823293033782,0.6391435048122561,-2.0526978280189994,0.6719545643052275,-0.8074352054075867,-0.45898327739736644,-0.9680800302808947,0.33585401496051154,1.1488483096332753,-1.1307719772189755,-0.44486275583460855,-0.24404193724983503,-0.2918449011351298,-0.578194180006234,-0.44204823170806434,1.1465244043711436,-0.7891600453253276,0.41596990434083647,0.7169257359587103,0.9099485689340605,1.1836649052043957,-1.494798226408915,-1.3493793156171914,1.1899914087051828,0.30183531624590026,-1.0043648746812848,0.11357184105533519,-0.6064762951485395,-0.8373399334970787,-0.8073984050488628,0.0172691587065599,1.1392975186888263,0.6995366326997559,1.1231940958951947,0.41970140143288454,1.81738054566431,-0.3746241079946912,0.9093542557478947,-0.4029711496326158,0.21126451727306983,-2.76047930644642,-1.4952739784813003,-0.7418442074951496,-0.4139980786136105,-0.9244675599052677,-2.6432124458152453,1.7072109297086167,-1.1985182146877624,-0.7308666406059936,1.384366781130296,0.27229782543624864,0.36627588793936444,-2.0279446526543694,0.4460801108387238,-0.44893273055100374,0.16654369292317317,-2.159845244935077,0.07030464647792896,0.9221606652176715,0.9359329969009932,0.1744401864196649,-1.2684698018423555,1.5038339928405016,1.5071341651962247,1.254008940379471,-0.5150762857237862,0.7132592448117016,1.139122666866778,-1.5335720103782762,0.3957244646581696,-0.8345838123338908,0.8513110415111753,-0.24574291194414088,-0.5822421073613205,-0.3668186281227943,-0.7809911054575306,1.1918835858436791,-1.3103194801043212,-0.9188907319890784,0.16556100333150214,-0.43815329922718727,-1.3294002701720742,-0.9345513439089047,-0.453811501061455,-2.429026825702303,-0.9238926917339567,0.491981751872487,1.212812184501899,-0.0805253652720757,1.7010280082043183,-1.2417678749238668,0.4440745888636353,-1.0405845945742556,-0.11636381442959559,-1.237144798565592,-0.622515185525956,0.24452340090639219,-0.13916416525870245,0.5467187285201657,2.170943655031169,0.3293527850526025,0.3871304803601072,0.9011788582561389,1.6858520261488232,-0.5597489060783727,0.23052158965486966,0.2688177704761758,-1.359674071164596,-2.154563464575799,-0.10707599243868544,-1.2771753573435167,0.0804138913163743,1.2615695330978245,-0.10085972431264435,-0.9339047983450066,-0.5727613199156624,-0.36497887501582804,-0.08629862561048406,1.1506681290849616,0.7031617441516994,3.180971567924995,1.1799514844011505,0.02773193325982034,0.499812084028115,-0.684613169514222,1.988197786181494,-2.2131398657220713,-1.1943510637576134,-2.4323092932966643,0.9995058286036178,0.6235947812104804,1.9907680335210818,0.4679501874308357,1.138991072179828,-0.26789002098055426,0.4933186930619854,-0.4404204603021896,1.4866274703033435,0.9996616310432382,2.2686028130157454,0.7719347592248276,-0.8958759106533188,-0.8863674385117244,0.5966197955335515,-1.0234696381765278,0.645119771204056,-2.4142345390608884,0.38623821647080253,0.8296176055113356,-0.7993019666322247,-0.7829031581941306,-0.8726656888091443,1.2187340575877705,1.2100917005590253,0.20023222782414118,1.7188087978682396,-0.20952364232461718,-0.42218481816920056,-1.0384864045408362,-0.5690943393845589,0.15209311349849988,-0.5268885248909424,-0.8474485919791703,-0.4737076039718146,0.520063113426129,0.35486636136256156,-0.7071328074855595,-0.861687697407003,-0.7676391932329742,0.5178982621282204,0.1294561251684695,-0.9376522357631609,0.8638442619573184,1.1970499423327843,-0.4444555604963165,-1.3193213915641333,0.10678601999049347,0.5609636125489575,1.543265966831097,-0.3443436228016882,-1.839390811667588,1.513255323313635,-0.5270931973381701,-0.7493920206608882,-2.2850801382126678,0.6361707094296709,0.8920307282616924,-0.8318535305711001,-0.7883989332017597,-0.6372774683009165,-2.048345634879814,-0.20780388980660858,-0.10067995956716139,-0.4117113998866975,3.0963537282015294,0.212045821461609,1.8208759722017207
